,RentedBikeCount,Hour,Temperature,Humidity,WindSpeed,Visibility,SolarRadiation,Rainfall,Snowfall,Holiday,week
154,21.317253222483753,10,0.6655613809449168,1.7227891795328105,-1.0576606684535914,-1.7877853249081779,0.21370444603818486,-0.07768530077789226,0.6479380776653995,NoHoliday,weekday
155,21.657100995504138,11,0.8849493173857979,0.9975153452680474,-0.19262960300120316,-1.2884598440856168,0.6341588523535305,-0.07768530077789226,0.5047473422697311,NoHoliday,weekday
156,24.186023150021555,12,1.1409019099001592,0.7902942497638294,0.41289214281546865,-0.965552198758724,1.3030635896733986,-0.07768530077789226,0.07517513608272593,NoHoliday,weekday
157,23.277517629062476,13,1.2140312220471192,-0.6602534187656967,1.0184138886321406,0.5056465365355094,1.6088486124481953,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
158,23.176203367424375,14,1.2688782061573396,-0.7120586926417511,0.6724014624511854,0.8332796595988933,1.4177329732139476,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
159,24.162114095486,15,1.1957488940103793,-0.7638639665178056,1.0184138886321406,0.8128025894074318,1.0355016947454512,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
160,25.11568935656753,16,1.0494902697164588,-0.6084481448896422,0.8454076755416629,0.5844044988103613,0.40482008527243296,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
161,26.85913842931807,17,0.8483846613123176,0.013215141623011894,0.06687971663451338,-0.018881492215004247,-0.2831962159708599,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
162,31.29413780908677,18,0.5924320687979563,-0.19400595388120612,0.6724014624511854,0.17643825422662845,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
163,25.911662653196082,19,0.3913264603938154,-0.14220068000515163,0.49939524936070756,-0.2787827677220155,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
164,23.176203367424375,20,0.20850318002641452,-0.14220068000515163,0.49939524936070756,0.27409812744744483,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
165,23.478262728098212,21,0.06224455573249377,-0.19400595388120612,0.2398859297249912,0.8332796595988933,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
166,23.150774951396762,22,-0.029167084451206682,-0.0903954061290971,0.5858983559059464,0.6269337984387813,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
167,19.423167729963357,23,-0.12057872463490713,0.013215141623011894,0.1533828231797523,0.6946656459951539,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
168,18.54546430963186,0,-0.17542570874512736,-0.03859013225304261,0.5858983559059464,0.7041166014681361,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
169,18.440379688267825,1,-0.21199036481860759,0.013215141623011894,0.49939524936070756,0.7182930346776095,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
170,14.346277742501696,2,-0.32168433303904803,0.1686309632511754,-0.798151348817875,0.7434955826055621,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
171,12.616394481749104,3,-0.4130959732227485,0.1168256893751209,-0.27913270954644187,0.8380051373353844,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
172,10.790784150143132,4,-0.5045076134064489,0.1686309632511754,0.41289214281546865,0.7718484490245088,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
173,11.684960026593036,5,-0.5959192535901494,0.3240467848793389,0.06687971663451338,0.779724245251994,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
174,15.612206481427103,6,-0.6324839096636296,0.3240467848793389,1.364426314813096,0.6411102316482546,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
175,23.09979713559472,7,-0.7238955498473301,0.3758520587553934,-0.9711575619083526,0.5198229697449828,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
176,31.046848281271778,8,-0.8153071900310306,0.47946260650750244,-0.9711575619083526,0.1780134134721255,-0.5507581108988071,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
177,23.302747163531453,9,-0.7604602059208102,0.013215141623011894,-0.8846544553631137,0.07247774402382395,-0.13030370458346147,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
178,19.48839161136054,10,-0.5045076134064489,-0.2976165016333151,0.7589045689964239,0.11028156591575286,0.6341588523535305,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
179,20.99878589579218,11,-0.21199036481860759,-0.5566428710135877,-0.45213892263691974,0.23471914631001886,1.2075057700562746,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
180,22.2610854799717,12,0.09880921180597398,-1.022890335898078,-0.45213892263691974,0.4442153259611249,1.6088486124481953,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
181,22.23413965976574,13,0.15365619591619425,-1.126500883650187,-0.10612649645596425,0.8143777486529288,1.7617411238355938,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
182,22.12588524140281,14,0.2267855080631546,-1.1783061575262417,1.0184138886321406,0.7245936716595976,1.570625484601346,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
183,22.44841079134608,15,0.318197148246855,-1.230111431402296,1.191420101722618,0.8364299780898873,1.0928363865157256,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
184,23.45330488492112,16,0.26335016413663476,-1.3337219791544053,1.277923208267857,0.8726586407363192,0.500377904889557,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
185,25.759682192568775,17,0.025679899659013634,-1.022890335898078,0.6724014624511854,0.8726586407363192,-0.2258615242005855,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
186,30.577288957987054,18,-0.10229639659816703,-0.8674745142699146,-0.6251451357273974,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
187,25.25089092861775,19,-0.13886105267164714,-0.7638639665178056,-0.711648242272636,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
188,23.023025418115015,20,-0.13886105267164714,-0.8156692403938601,-0.3656358160916808,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
189,21.740880757953345,21,-0.13886105267164714,-0.7638639665178056,-1.2306668815440691,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
190,22.044193627677082,22,-0.15714338070838726,-0.5566428710135877,-0.6251451357273974,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
191,19.93656981685461,23,-0.17542570874512736,-0.34942177550936965,-0.8846544553631137,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
192,19.682236535042026,0,-0.17542570874512736,-0.0903954061290971,-0.8846544553631137,0.8206783856349169,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
193,20.58323476625377,1,-0.28511967696556784,-0.03859013225304261,-1.1441637749988305,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
194,18.684289538615307,2,-0.3948136451860085,0.013215141623011894,-1.0576606684535914,0.8458809335628695,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
195,16.08958519996101,3,-0.32168433303904803,-0.14220068000515163,-1.1441637749988305,0.8600573667723429,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
196,12.437443381020584,4,-0.32168433303904803,-0.03859013225304261,-1.0576606684535914,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
197,9.623065437812018,5,-0.3948136451860085,-0.03859013225304261,-0.9711575619083526,0.8710834814908222,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
198,11.145754823596226,6,-0.4679429573329687,0.1686309632511754,-0.8846544553631137,0.8332796595988933,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
199,14.145448355904298,7,-0.5410722694799291,0.3240467848793389,-0.9711575619083526,0.7939006784614673,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
200,18.15596257703602,8,-0.5227899414431891,0.3240467848793389,-1.0576606684535914,0.7781490860064969,-0.5507581108988071,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
201,20.431896214835152,9,-0.3948136451860085,-0.0903954061290971,-0.798151348817875,0.532424243708959,-0.13030370458346147,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
202,19.8734180954781,10,0.06224455573249377,-0.40122704938542414,-0.5386420291821584,0.31505226783036777,0.5959357245066809,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
203,22.153019949485657,11,0.46445577254077575,-0.2458112277572606,-0.711648242272636,0.08507901798780025,1.1310595143625752,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
204,24.09018089879466,12,0.9032316454225379,-0.5048375971375332,-0.9711575619083526,0.571803224846385,1.4368445371373724,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
205,24.186023150021555,13,1.1774665659736392,-0.7120586926417511,0.06687971663451338,0.4032611855782019,1.5897370485247706,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
206,25.4517444121287,14,1.32372519026756,-0.9192797881459691,0.2398859297249912,0.7907503599704733,1.455956101060797,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
207,27.20466391241054,15,1.4151368304512606,-1.022890335898078,0.06687971663451338,0.8143777486529288,1.0355016947454512,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
208,26.735626104746302,16,1.2688782061573396,-0.8674745142699146,-0.27913270954644187,0.8143777486529288,0.19459288211476017,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
209,25.340444626033133,17,1.1043372538266787,-0.6602534187656967,-0.10612649645596425,0.8143777486529288,-0.3787540355879839,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
210,23.023025418115015,18,0.9215139734592779,-0.45303232326147863,-0.798151348817875,0.8317045003533963,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
211,19.93656981685461,19,0.738690693091877,-0.0903954061290971,-1.317169988089308,0.6804892127856805,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
212,20.643329429702312,20,0.6107143968346965,0.0650204154990664,-0.45213892263691974,0.6332344354207694,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
213,21.317253222483753,21,0.4461734445040357,0.2722415110032844,-1.0576606684535914,0.3276535417943441,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
214,20.370912697763632,22,0.3730441323570753,0.2722415110032844,-1.1441637749988305,0.32922870103984114,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
215,19.617922288564063,23,0.4461734445040357,0.2204362371272299,-0.5386420291821584,0.1953401651725929,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
216,21.459791061198263,0,0.42789111646729555,0.2722415110032844,-0.798151348817875,0.28827456065691814,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
217,20.093222094134674,1,0.42789111646729555,0.2204362371272299,-1.2306668815440691,0.4741433516255686,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
218,18.889848849525585,2,0.501020428614256,0.1168256893751209,-1.0576606684535914,0.44106500747013083,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
219,16.08958519996101,3,0.519302756650996,0.1686309632511754,-1.2306668815440691,0.47571851087106565,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
220,10.790784150143132,4,0.5375850846877361,0.1168256893751209,-0.27913270954644187,0.5828293395648643,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
221,4.371580954925269,5,0.519302756650996,1.25654171464832,-0.798151348817875,-1.9972815045592838,-0.5698696748222319,-0.07768530077789226,0.6479380776653995,NoHoliday,weekend
222,3.452393784836143,6,0.3730441323570753,2.085426096665192,-0.8846544553631137,-2.134320358917526,-0.5698696748222319,5.839107706283013,3.511752785578767,NoHoliday,weekend
223,5.627405761229317,7,0.3913264603938154,2.189036644417301,-0.711648242272636,-2.087065581552615,-0.5698696748222319,-0.07768530077789226,5.373232345722456,NoHoliday,weekend
224,7.602439202080768,8,0.42789111646729555,2.085426096665192,-0.6251451357273974,-1.6822496554598763,-0.5698696748222319,-0.07768530077789226,5.516423081118123,NoHoliday,weekend
225,7.137336929414043,9,0.501020428614256,2.085426096665192,-0.798151348817875,-1.7972362803811601,-0.5698696748222319,3.7090622237410873,5.802804551909461,NoHoliday,weekend
226,5.4667413252320864,10,0.5558674127244762,2.1372313705412465,-1.317169988089308,-2.05241207815168,-0.5698696748222319,-0.07768530077789226,5.802804551909461,NoHoliday,weekend
227,9.789085171323947,11,0.6289967248714365,2.189036644417301,-0.8846544553631137,-2.0618630336246624,-0.5125349830519575,-0.07768530077789226,5.230041610326787,NoHoliday,weekend
228,13.731782886528645,12,0.8849493173857979,1.981815548913083,-1.4036730946345468,-1.8917458351109824,-0.03474588496633744,-0.07768530077789226,4.08451572716144,NoHoliday,weekend
229,16.62971232020908,13,1.0677725977531987,1.9300102750370285,-0.711648242272636,-1.9153732237934378,0.4621547770427074,-0.07768530077789226,2.6526083732047567,NoHoliday,weekend
230,18.615058754033814,14,1.2323135500838596,1.8263997272849195,-1.0576606684535914,-1.7657330954712194,0.6723819802003802,-0.07768530077789226,1.6502732254350778,NoHoliday,weekend
231,16.5481975565374,15,1.6893717510023618,0.6866837020117205,2.2294573802654845,-1.1514209897273744,0.09903506249763608,-0.07768530077789226,1.0775102838524047,NoHoliday,weekend
232,17.865163830887326,16,1.4517014865247406,1.1011258930201564,1.364426314813096,-1.297910799558599,-0.1876383963537359,-0.07768530077789226,0.3615566068740627,NoHoliday,weekend
233,18.29894588261228,17,1.122619581863419,0.7902942497638294,2.0564511671750068,-0.6064158907853994,-0.5125349830519575,-0.07768530077789226,0.21836587147839434,NoHoliday,weekend
234,17.71725094965719,18,0.8301023332755775,0.5830731542596114,0.9319107820869017,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
235,16.58902424728805,19,0.7569730211286172,0.1686309632511754,1.7969418475392902,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
236,15.918269727535618,20,0.5741497407612163,0.3758520587553934,1.7104387409940511,0.8002013154434554,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
237,16.00424321905082,21,0.46445577254077575,0.47946260650750244,0.9319107820869017,0.655286664857728,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
238,15.343152071818595,22,0.2816324921733749,0.3240467848793389,2.402463593355962,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
239,15.160131081260847,23,0.20850318002641452,-0.34942177550936965,2.0564511671750068,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekend
240,14.043571561048404,0,0.007397571622273529,-0.5566428710135877,1.277923208267857,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
241,13.300621524735485,1,-0.15714338070838726,-0.7120586926417511,1.6239356344488123,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
242,10.495561109039722,2,-0.303402005002308,-0.7638639665178056,1.277923208267857,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
243,8.637404009483106,3,-0.3948136451860085,-0.6084481448896422,0.41289214281546865,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
244,8.540731875029014,4,-0.48622528536970894,-0.7638639665178056,1.1049169951773796,0.8726586407363192,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
245,11.814772424273174,5,-0.5593545975166692,-0.6084481448896422,1.1049169951773796,0.8317045003533963,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
246,14.592075649717641,6,-0.6142015816268895,-0.5566428710135877,0.8454076755416629,0.8395802965808814,-0.5698696748222319,-0.07768530077789226,-0.3543970701042792,NoHoliday,weekday
